"","variable","mean","median","sd","mad","q5","q95","rhat","ess_bulk","ess_tail"
"1536","E[1037]",0.531548794801571,0.5387505,0.472115134448366,0.4679137491,-0.24990445,1.295613,1.00008802339318,51656.1636594782,31692.9730445097
"1537","E[1038]",0.153921122331762,0.18697,0.883502537727581,0.8597901333,-1.351841,1.542497,0.999985510216322,55247.3991457544,30345.3837323152
"1538","E[1039]",-1.21282757185152,-1.140625,1.22727867529975,1.2205756542,-3.3246745,0.688620399999999,1.0002315932946,60239.1773011958,28756.757608846
"1539","E[1040]",-2.04161469849313,-1.959025,0.993442346282688,0.981214332,-3.806123,-0.570186750000002,1.00007479927033,53123.2136458353,29513.4879629061
"1540","E[1041]",-2.0380161928785,-1.957545,0.993067705544575,0.982771062,-3.807509,-0.56732485,1.00000670397091,52813.2593482782,29534.3065254005
"1541","E[1042]",-2.08266497951718,-2.001335,0.993143571062009,0.980688009,-3.8544735,-0.6144321,0.999985585604166,52942.6854654144,29850.0825366702
"1542","E[1043]",-2.13576694696633,-2.05779,0.993870320081537,0.980902986,-3.9081905,-0.662007150000001,0.999973563211477,52463.6164279213,29326.4088570756
"1543","E[1044]",-2.18378417475625,-2.101235,0.995084275874525,0.985224765,-3.958253,-0.71149055,0.999982493776372,52253.3413587586,29056.6032370727
"1544","E[1045]",-1.51476301643978,-1.434475,1.27849122974906,1.2656681919,-3.733207,0.45489755,1.00027622385613,62212.6896082212,31390.5852088461
"1545","E[1046]",-1.40490689109324,-1.332295,0.894488776564614,0.8630385099,-3.002685,-0.0695663850000012,1.00021009761817,52579.442616718,26875.5266464707
"1546","E[1047]",-1.39325011451297,-1.3199,0.893196685066714,0.8593068057,-2.978739,-0.0622755750000007,1.00024898901474,52563.9545453195,26552.2896558485
"1547","E[1048]",-1.42746304240475,-1.35603,0.893792798448406,0.8606819172,-3.0160615,-0.096305055000001,1.00025874864698,52603.3933417955,26869.7835166542
"1548","E[1049]",-1.49483528520883,-1.42001,0.893571680555206,0.8592134019,-3.0860685,-0.1612688,1.00026382379284,52891.4836999406,27074.9433672026
"1549","E[1050]",-1.96722479006669,-1.872655,1.20480810291404,1.174760349,-4.0988435,-0.132213200000005,1.00005829886246,58341.3651095462,31023.4665442301
"1550","E[1051]",-1.94682543626037,-1.85524,1.20448047225805,1.175968668,-4.070746,-0.112302550000001,1.00008071104611,58110.2712056101,30550.6943641534
"1551","E[1052]",-0.453661644398162,-0.4129965,1.06489635967242,1.0405309341,-2.2757915,1.21274,0.999968577472572,62572.6510532978,29765.7882500535
"1552","E[1053]",0.112227774696332,0.1435405,0.925401744016592,0.9178613514,-1.467042,1.580165,1.00004957423502,62738.5094322324,30570.8925161945
"1553","E[1054]",0.531432719156945,0.549732,0.821029468599684,0.8001162246,-0.8427067,1.848915,1.00009492044551,58349.9828096514,31714.3683183694
"1554","E[1055]",-0.260852964035242,-0.2372185,0.720798268022543,0.7135427628,-1.4919795,0.8729683,1.00009052864778,56263.9392791106,32785.8618372439
"1555","E[1056]",-0.268297166028605,-0.245463,0.720246159987989,0.7141773156,-1.4972805,0.8653906,1.0000967376301,56414.968802615,33598.3549791446
"1556","E[1057]",0.449335917411885,0.46667,0.826626280281569,0.809017755,-0.9368161,1.771953,0.999979018583697,62113.6334808861,31184.3042958712
"1557","E[1058]",-1.20574506947953,-1.12934,1.069562843537,1.0499684244,-3.078869,0.4100645,1.00020062999784,56580.6910469242,26294.223328391
"1558","E[1059]",-1.24702364694403,-1.173165,1.06853591622205,1.0469950701,-3.123621,0.359102799999999,1.00014878144406,56545.7288944668,26820.0190575501
"1559","E[1060]",-0.0149944848781475,-0.00183886,0.418937668958747,0.4119826641,-0.72521665,0.65074905,0.999950503564283,39395.745217261,24306.9922100561
"1560","E[1061]",-0.0137469353843155,-0.000867864,0.416103242009668,0.4071360447,-0.71964025,0.64348525,0.999955125187887,39175.0525827531,24383.2425376258
"1561","E[1062]",-0.0612460378947225,-0.0478396,0.414659191465556,0.4074177387,-0.7620204,0.5980232,0.999962966995359,39133.9622956504,24575.3597041027
"1562","E[1063]",-0.10468034843811,-0.088558,0.413327861736956,0.4060530054,-0.8055316,0.55026465,0.999948403501009,39454.4129762399,24183.3150195544
"1563","E[1064]",-0.173353291834845,-0.158601,0.413361006016571,0.406810614,-0.8736103,0.48353405,0.99994463179595,39185.679010141,24697.8444547304
"1564","E[1065]",-0.206442045137253,-0.1925175,0.412961923192274,0.40706013558,-0.9073066,0.44977175,0.999984348865254,39652.7460630682,24425.9379561208
"1565","E[1066]",-0.231700446577173,-0.2167675,0.413389349829322,0.4060611597,-0.93371,0.424739649999999,0.999969291648786,39292.6488826258,24402.1955190813
"1566","E[1067]",-0.319926400689739,-0.306507,0.416293345277461,0.41062148904,-1.0240395,0.34090935,1.00000232186626,39450.5141176848,24764.9773611214
"1567","E[1068]",-0.328935198573698,-0.314355,0.41757243080443,0.41072386257,-1.0375045,0.33571095,0.999970391806812,40116.8855235937,24672.4825154068
"1568","E[1069]",1.02512139364584,1.025245,0.770679606877713,0.7516685631,-0.24121025,2.295895,0.999994177955513,60722.2130676189,26297.8763477273
"1569","E[1070]",0.367427525891955,0.3762945,0.331676084721362,0.3246827283,-0.1895893,0.90406545,1.0000203478286,40927.1443346232,24825.5384823955
"1570","E[1071]",0.392600770407595,0.3993185,0.327277027688078,0.3219110076,-0.1558536,0.92604865,1.0000236928904,40705.458224956,24840.0941378316
"1571","E[1072]",0.370130496151288,0.376662,0.323321476817166,0.3175892286,-0.17604205,0.8958731,0.999987986323136,40766.091072538,23822.4963532177
"1572","E[1073]",0.325720287978898,0.3327325,0.322233900200933,0.3159309405,-0.2153276,0.84642375,0.999988899856579,40382.245502548,23066.12359007
"1573","E[1074]",0.278221188524,0.284247,0.321152256336615,0.31696646247,-0.25958565,0.79834135,1.00000359893689,40346.2963662847,23489.0800899032
"1574","E[1075]",0.234786873944828,0.24117,0.322360839428297,0.31741665396,-0.3059382,0.758068149999999,0.999991004031439,40356.2212782904,23800.7623983928
"1575","E[1076]",0.166113932664948,0.1738795,0.323386812761903,0.31804105095,-0.3765987,0.68910345,0.999989207461275,40486.242209523,24314.7834251339
"1576","E[1077]",0.133025183189232,0.139726,0.325193602738836,0.31963603203,-0.41201145,0.657340199999999,0.99999278509802,40278.8169715249,24813.8899584311
"1577","E[1078]",0.107766783935068,0.1144205,0.326026786310287,0.3234899766,-0.4350215,0.6326261,1.000000436268,40117.2978269323,24257.0683524722
"1578","E[1079]",0.019540822212462,0.0269771,0.331364934868903,0.33024158874,-0.5336524,0.5511082,0.999992909975003,40688.949953903,24828.4644019356
"1579","E[1080]",0.0105320257464555,0.0168133,0.335550625514007,0.3326020362,-0.55183495,0.55006435,1.00004294195552,40404.6193376273,26057.1550201833
"1580","E[1081]",1.413863979075,1.41222,0.270748642201194,0.270292806,0.967993,1.861481,1.00029008992317,41554.1369144264,28569.3667551068
"1581","E[1082]",1.416149583975,1.41439,0.267856695135767,0.266682675,0.9753891,1.8573155,1.00029504213726,41090.9522097563,28155.2303769787
"1582","E[1083]",1.380099373175,1.37667,0.265683459377508,0.265066641,0.9448009,1.8193115,1.00029153958722,40901.5069110529,28422.1748284368
"1583","E[1084]",1.338584411175,1.33784,0.263265844705869,0.263472846,0.90824805,1.7712005,1.00028654263787,40981.8940252032,27835.1015290808
"1584","E[1085]",1.3043714335,1.30324,0.265718171610837,0.264073299,0.87007725,1.7428105,1.0002048243081,40981.6235767833,27653.7896368123
"1585","E[1086]",1.236999237675,1.23592,0.26708327792286,0.266504763,0.79579485,1.6763015,1.00026047656612,41743.9968407946,28337.8768512908
"1586","E[1087]",1.204148546325,1.203645,0.268063330369286,0.266564067,0.7635461,1.648155,1.00005847054035,41419.5636621242,28624.9487430844
"1587","E[1088]",1.1620893233725,1.161465,0.271790781610677,0.270641217,0.71773125,1.608138,1.00013604653054,41465.6550392507,29625.1232986368
"1588","E[1089]",1.117440521795,1.11682,0.274131363843631,0.2719266312,0.66739035,1.5701885,1.00005144599319,41245.7946398966,29401.7090664295
"1589","E[1090]",-0.785623132796012,-0.7218945,1.14339116723554,1.12547034831,-2.7614685,0.982859949999999,1.00004070852203,60246.661503266,29029.5982630711
"1590","E[1091]",-0.810600779331042,-0.751469,1.15377134947208,1.13502125751,-2.7920905,0.98858165,1.00003836734733,59372.1211053572,28129.9025428602
"1591","E[1092]",-1.40893970448362,-1.36111,0.647861289986683,0.625990785,-2.5494605,-0.430552350000002,0.999968575048488,39614.1082181854,23225.3732809696
"1592","E[1093]",-1.37242216399306,-1.323375,0.644690801446526,0.624678684,-2.5084125,-0.39969005,0.999961497898969,39596.6510785758,22969.3351020548
"1593","E[1094]",-1.40847239996065,-1.362245,0.643901841878175,0.6249062631,-2.541373,-0.438045750000001,0.999954028740365,39481.8066802538,22377.7153964614
"1594","E[1095]",-1.44998733716134,-1.401415,0.64297768799676,0.62321091,-2.583369,-0.480974,0.999945980682796,39471.4293684363,22453.9751452927
"1595","E[1096]",-1.48420031728533,-1.43983,0.642824474083815,0.624500772,-2.614817,-0.513531400000001,0.999953189791034,39350.5569421181,22451.8077172816
"1596","E[1097]",-1.55157253741055,-1.5067,0.642330053317424,0.62306265,-2.6811635,-0.583894600000001,0.999983572089904,39475.9278874074,22011.035448874
"1597","E[1098]",-1.58442322379209,-1.537405,0.64300624028526,0.624055992,-2.7212215,-0.6169874,0.999973116841039,39575.3270372638,22061.1699315764
"1598","E[1099]",-1.626482458246,-1.580655,0.643970422833956,0.626761737,-2.7620515,-0.6572082,0.999971643228257,39569.1986621126,21916.0955908778
"1599","E[1100]",-1.6711312122772,-1.624865,0.644895414309648,0.624382164,-2.804285,-0.6974816,0.999977719533952,39485.5606645166,22427.8604160391
"1600","E[1101]",-1.72423317640565,-1.67658,0.646358405696778,0.629170962,-2.860353,-0.752337100000001,0.999964098467895,39444.6713150525,22097.8356031499
"1601","E[1102]",-1.7722504357375,-1.72738,0.648806840481418,0.630260673,-2.910132,-0.790923900000002,0.999960199650386,39515.2182070753,22326.4718731434
"1602","E[1103]",1.6323162858116,1.614175,0.728695947593721,0.716177343,0.4637083,2.8654005,1.00024415459918,43508.6463427674,23382.4959982243
"1603","E[1104]",-0.50211114458403,-0.475637,0.564942941728285,0.55769073885,-1.4797545,0.37587995,1.00013411010775,42972.0478700712,31672.4437118026
"1604","E[1105]",-0.499825556714975,-0.4707935,0.563769733459452,0.5537525826,-1.4785,0.37689365,1.00022847831326,43085.7383556755,31606.0629802979
"1605","E[1106]",-0.565860041023242,-0.536551,0.562195895530913,0.5517584856,-1.539361,0.30785305,1.0001931045799,42939.9926464995,30987.8759479846
"1606","E[1107]",-0.657769356054407,-0.628002,0.561104188700008,0.553187712,-1.635462,0.2131899,1.00021697893517,42739.3730879406,31469.3514341586
"1607","E[1108]",-0.70120366846108,-0.6726075,0.561658059129262,0.5543989962,-1.6743665,0.176942499999999,1.00029781278846,42689.9230978382,30935.4398287164
"1608","E[1109]",-0.769876609944807,-0.741809,0.562704818502381,0.5538482103,-1.7493355,0.109719299999999,1.00022653283104,42397.9875419519,30307.3843142839
"1609","E[1110]",-0.802965337866033,-0.773658,0.563949764045121,0.5547125661,-1.7808075,0.0775598049999995,1.00023463961434,42270.9748210571,30934.8511049684
"1610","E[1111]",1.90095513207375,1.87586,0.655954801228676,0.650223882,0.86393865,3.014412,1.00044563250924,57594.6484616073,26752.0352742493
"1611","E[1112]",1.17752319883,1.17629,0.283165885138517,0.2809141524,0.71243995,1.6472635,0.999978068191561,42926.0270814746,34276.7302689102
"1612","E[1113]",1.20071067895,1.19926,0.278771044017776,0.27613425,0.74080825,1.6580115,0.999983158338983,42215.9324743611,33110.9353021309
"1613","E[1114]",1.156300469085,1.156105,0.279401997765998,0.2779215243,0.69704135,1.6151075,1.00004108648293,42368.7058592443,34137.9617348853
"1614","E[1115]",1.1088013701775,1.10855,0.278492560986297,0.2748325272,0.65000785,1.5647185,0.999981700488991,42390.2210503604,33554.7622660772
"1615","E[1116]",1.0653670677125,1.06403,0.281017468937709,0.2791157586,0.60286715,1.5288925,0.999993081215297,42756.8233602846,35015.937489019
"1616","E[1117]",0.9966941237075,0.9976205,0.282604059538663,0.2814486297,0.5313073,1.4602515,1.00002078394729,42679.5274162928,33819.6291932803
"1617","E[1118]",0.96360536414025,0.96345,0.285067653888002,0.28332486,0.49174565,1.4309305,1.0000227970856,42920.0284286245,34629.5797042024
"1618","E[1119]",0.93834696842875,0.9382515,0.286450823166605,0.2839141935,0.4695694,1.407872,1.00005693298297,42608.9432128598,33971.4320632842
"1619","E[1120]",0.85012101076015,0.851316,0.292286773325375,0.2904791463,0.3670933,1.3290875,1.00012397140513,42646.3928751837,35412.6044401791
"1620","E[1121]",-2.01651293889864,-1.93545,1.08045377615341,1.069592118,-3.9316565,-0.387793600000001,1.00045860544344,53664.0287288259,29230.0832930778
"1621","E[1122]",-2.00307509242958,-1.9236,1.07944617353573,1.067627673,-3.9170985,-0.379668700000001,1.00047028547819,53580.6835391189,29066.5259631504
"1622","E[1123]",-2.02355959738951,-1.94397,1.08029354672098,1.069377141,-3.935769,-0.39450655,1.00049170003654,53911.1094859577,28742.9409664619
"1623","E[1124]",-1.01456021237336,-0.971888,0.643604780746657,0.6290034282,-2.134186,-0.0316682300000006,1.00003283360691,56772.3582031984,29711.1921552711
"1624","E[1125]",-1.01331268158998,-0.9706375,0.641593524341726,0.6288633225,-2.1331155,-0.0345427850000009,1.00006021519761,56111.7383856472,29152.0966577812
"1625","E[1126]",-1.0820183628631,-1.03899,0.640510805266165,0.6257105736,-2.1988735,-0.106974550000001,1.00004275006714,57320.3183460365,29179.63609463
"1626","E[1127]",-1.17291904318415,-1.132385,0.639664993725847,0.6222242397,-2.288411,-0.1981157,0.999980270429337,56620.8553843035,29436.2073457809
"1627","E[1128]",-1.2060077957025,-1.1648,0.640150665896045,0.6255949308,-2.3244735,-0.227702050000001,1.0000455082857,56385.9475197318,29252.0662208967
"1628","E[1129]",-1.23126618325445,-1.190775,0.640274709566709,0.6249159,-2.3504225,-0.251086000000001,1.00004296693354,55886.0619805686,29696.5522860221
"1629","E[1130]",-1.31949215676282,-1.27761,0.642231495171102,0.627273234,-2.4414395,-0.34074405,1.00004983047878,56067.5312281068,29538.3051451853
"1630","E[1131]",-1.23571937672613,-1.16758,1.03060505623125,1.0065690159,-3.042402,0.338466149999999,1.00023167362015,59200.8858426503,30900.474808674
"1631","E[1132]",-1.22228148988975,-1.15493,1.02998415488027,1.009146516,-3.03008,0.348208599999998,1.00032177718279,59007.2882232295,31456.3974030458
"1632","E[1133]",-0.905386913203555,-0.849176,1.14521040868605,1.1190724104,-2.881329,0.887409699999998,0.999959971280322,58782.4034525458,30372.8527492245
"1633","E[1134]",-1.02230303432364,-0.957923,1.15780126000956,1.1471306154,-3.0258575,0.7771172,1.00024116378352,60102.7266723833,32316.8131221191
"1634","E[1135]",-0.208275064663055,-0.181354,0.628953051174364,0.6152708457,-1.2861385,0.777558299999999,1.00012640341676,50671.0749666259,34705.8617586408
"1635","E[1136]",-0.215719260778088,-0.1869625,0.628422813575708,0.6164302389,-1.2949835,0.770001699999999,1.00021333431302,50644.105796963,33877.234350862
"1636","E[1137]",-0.263736524512805,-0.2335815,0.630542067252278,0.6180566511,-1.347694,0.72652595,1.000189928015,50659.4509913694,34634.1952618037
"1637","E[1138]",1.08884968959512,1.087175,0.873371847506742,0.8559212886,-0.33891375,2.5326655,1.00000554731553,61529.8559204855,30307.3433607266
"1638","E[1139]",2.593099073275,2.573375,0.522270541735114,0.516582318,1.7696985,3.482712,1.00005781858197,54232.8659897589,35621.6486761985
"1639","E[1140]",2.52796078,2.52156,0.29234319195229,0.293221215,2.0604685,3.014734,1.00006324479556,41626.4548444204,28937.767745986
"1640","E[1141]",2.531559296,2.52536,0.28886262570765,0.288906849,2.0690495,3.016761,1.00015441381463,41478.5921195415,28768.3222344509
"1641","E[1142]",2.486910558,2.479725,0.288434691401327,0.288780828,2.026646,2.967537,1.00007501733034,41021.3221001569,28826.1646032216
"1642","E[1143]",2.43380858325,2.426935,0.28978533670028,0.289729692,1.968298,2.9213705,1.00003636101103,41074.2461947138,28147.3302735641
"1643","E[1144]",2.38579129075,2.378265,0.291939551211857,0.291130749,1.9189135,2.8785705,1.00011030238321,41101.3088896669,29279.4797040659
"1644","E[1145]",-0.0587367320476225,-0.0182992,0.933701423276763,0.9142645638,-1.6627935,1.412424,1.00030573092233,59879.5521672841,29720.2137578797
"1645","E[1146]",-0.800870572472494,-0.752024,1.1088251003053,1.105241857692,-2.712527,0.9315035,1.00012927789083,55083.4310496114,30022.3472837575
"1646","E[1147]",-0.805630576099209,-0.7748065,0.724032777030682,0.7160127744,-2.034685,0.338621799999998,1.00004868223399,40315.9970830273,33909.8368302788
"1647","E[1148]",-0.827345054940735,-0.7948175,0.723463097729991,0.7123314786,-2.054171,0.313366999999999,1.00002157415558,40616.3465428808,33458.8080326515
"1648","E[1149]",-0.839573144458137,-0.8093395,0.621942437905487,0.6162716007,-1.9099715,0.1299474,1.00009806691957,51443.5267984002,35152.5241757253
"1649","E[1150]",-0.838564155948502,-0.804804,0.621434231320754,0.6141181242,-1.912026,0.131208799999999,1.0000598391896,51801.8446632947,34765.7579195194
"1650","E[1151]",-0.891666113111482,-0.8613625,0.622654503624067,0.6160017675,-1.966433,0.0792412149999996,1.00011841703935,51494.792341598,34639.4821784144
"1651","E[1152]",-0.939683393555585,-0.906614,0.620093271679448,0.6113893989,-2.0137555,0.0243095849999996,1.00010340150243,51020.9722258328,34407.0445879389
"1652","E[1153]",1.10118782665615,1.102865,0.27985708634614,0.2795412648,0.6377737,1.5618725,1.00002217206295,41812.480824296,33993.0004217177
"1653","E[1154]",1.10347341899925,1.10568,0.276749581220133,0.2751090321,0.6439084,1.5594425,0.999967811988778,42787.6694657182,33232.6160992209
"1654","E[1155]",1.0674232113875,1.068335,0.271918048303214,0.270774651,0.619924,1.512981,0.999987085677911,42079.0458203993,32708.0315201318
"1655","E[1156]",1.025908248905,1.02755,0.270437628828186,0.267631539,0.5797655,1.468801,1.00003434934808,42066.6951085252,32800.6172868863
"1656","E[1157]",0.991695276471,0.992733,0.268219624342253,0.2650733127,0.546524,1.4337805,0.99999761464018,42304.2449658066,32403.3049991586
"1657","E[1158]",0.9243230539215,0.9260435,0.26758594345057,0.2653802109,0.47980015,1.3617775,1.00005102808658,42104.9296423886,32860.287159229
"1658","E[1159]",0.8914723769375,0.893879,0.266458419715266,0.2634001986,0.44802495,1.3255955,0.999979370905813,41244.3588079353,31495.6483537465
"1659","E[1160]",0.84941312573935,0.8505345,0.265906096149947,0.2629383687,0.4085815,1.284862,0.999982312310691,41552.297186835,32214.5758152044
"1660","E[1161]",0.8047643746848,0.8058925,0.267783328287376,0.2656418898,0.36130505,1.2419045,1.0000242267402,41182.4821586811,31727.8869005064
"1661","E[1162]",0.75166241629655,0.753851,0.270740119780767,0.26738691,0.30374415,1.19232,0.999987108251432,41559.6635639303,32209.3558052784
"1662","E[1163]",0.677840459416575,0.6789875,0.27878520416874,0.2769748842,0.21465355,1.1332745,1.00012543829574,41632.8420437512,33274.7540817986
"1663","E[1164]",1.35956865696593,1.347605,0.762529550496208,0.7430465028,0.133353,2.6243815,1.00006287284125,46744.5717438317,24114.0964093133
"1664","E[1165]",0.520055301243205,0.533135,0.648267625744444,0.6315127287,-0.5688816,1.5590615,0.999982885732703,44579.7703804393,27421.0694357293
"1665","E[1166]",0.524198103619929,0.5345575,0.651000885244961,0.6305082672,-0.56880125,1.567467,1.00001859684919,44540.7061306611,27742.0108681793
"1666","E[1167]",-1.51146466122841,-1.43428,1.01513244413295,0.9998713704,-3.298774,0.0146670849999996,0.999991270986808,52050.6897841159,29014.3559205415
"1667","E[1168]",-1.49106530627175,-1.41503,1.01427231641003,1.000287981,-3.277954,0.0362484299999996,1.00000010176702,51577.7351475196,28990.2081213412
"1668","E[1169]",-1.56249534347572,-1.48738,1.01534708075627,1.000221264,-3.348133,-0.0342224450000012,1.00000156998646,51519.2583849119,29119.2452806388
"1669","E[1170]",0.325962842157832,0.340803,0.528368514182252,0.517269013842,-0.5675253,1.164651,1.00014097364966,52879.4405629677,30179.1089552195
"1670","E[1171]",0.346362199835335,0.3622635,0.525094900682447,0.5144859216,-0.54118305,1.178781,1.00020173933616,52939.0578581689,30902.2494760331
"1671","E[1172]",0.258136237510045,0.2743145,0.525385563901436,0.51245157201,-0.6340305,1.0889825,1.00014133878662,52955.1201922792,30290.3098534908
"1672","E[1173]",0.249127445472615,0.2656935,0.522848116095287,0.51395092539,-0.63487075,1.0781445,1.00017261729358,53029.6399397267,29414.6037063778
"1673","E[1174]",2.2664215840225,2.236535,0.644960491739731,0.629156136,1.261394,3.381762,1.00011041854331,41506.4174351957,22718.4212486267
"1674","E[1175]",-0.55011816028847,-0.4975095,1.10896980752811,1.0878110481,-2.466998,1.1832345,0.999997262870005,61454.1042503157,29285.550398915
"1675","E[1176]",0.0529063640641383,0.08818605,0.95190415263955,0.92922555453,-1.575407,1.555202,1.0001052347972,58133.4702106691,29851.5143398214
"1676","E[1177]",-0.167032777710601,-0.1409625,0.581067780231868,0.5684384769,-1.154672,0.743158749999999,1.00012092498151,45087.2104754475,29630.594262826
"1677","E[1178]",-0.212513790022752,-0.185661,0.578119186775374,0.5680633791,-1.194422,0.689607849999999,1.00007729961811,44943.7678754447,29703.1621272971
"1678","E[1179]",-0.237772182353636,-0.2114325,0.579230057202378,0.5675681907,-1.2245405,0.6683022,1.00006014180894,44942.7868224516,28989.5302392136
"1679","E[1180]",-0.325998142182698,-0.299282,0.580349613612015,0.56762067474,-1.315508,0.5828318,1.00007476438337,44724.7882370014,29889.8274834208
"1680","E[1181]",3.62877303175,3.60461,0.516441173105934,0.514024833,2.82168,4.510103,1.00000201582915,42948.4725685318,28601.3749994173
"1681","E[1182]",3.239143969,3.20497,0.568372615133015,0.560837928,2.366896,4.2244315,1.00002585973887,52785.7550399269,32308.9956156773
"1682","E[1183]",3.49176498775,3.481965,0.274823697997934,0.272472228,3.058125,3.957431,0.999968512864822,43369.8569492817,34282.4166235535
"1683","E[1184]",3.47005053975,3.46098,0.273072162106968,0.27101928,3.035279,3.9346675,0.999960732484528,43863.0862804501,34010.3822544848
"1684","E[1185]",3.43719982125,3.42744,0.27240797753973,0.269462549999999,3.0035,3.900382,0.999976010324456,43568.5484710645,33132.1420079679
"1685","E[1186]",3.39514060325,3.38447,0.273556969131528,0.269410659,2.961134,3.8620065,1.00010305782558,44217.4779648111,34353.462490327
"1686","E[1187]",3.35049186525,3.34113,0.27492396962946,0.271456647000001,2.915533,3.81887,1.00004250242974,43802.2164258126,34687.3866904985
"1687","E[1188]",-1.25137441902345,-1.183815,0.940484313182099,0.922570089,-2.9025655,0.172438549999998,1.00000768403723,55253.3504553364,26067.4498552071
"1688","E[1189]",-1.24908879875103,-1.18401,0.94150285060786,0.9249318708,-2.9065585,0.175250499999999,1.00000205911043,55642.9091425918,25747.5263949328
"1689","E[1190]",-1.28513900625865,-1.220685,0.940724443929543,0.925127574,-2.934651,0.137673899999999,1.00000634345652,55611.6860392937,25814.5941961002
"1690","E[1191]",-1.60910657548187,-1.54042,0.88755452380065,0.861108906,-3.190217,-0.2763323,1.00031040570301,53049.4610708352,25358.7649483748
"1691","E[1192]",-1.59766177832522,-1.52761,0.885866421457809,0.858417987,-3.184853,-0.26031305,1.00033957645317,53347.506114243,26158.378557723
"1692","E[1193]",-1.66503400703878,-1.596295,0.886836701121518,0.859352025,-3.253762,-0.32929775,1.00024980703928,53233.5683548446,26014.4174721951
"1693","E[1194]",-1.69788468163003,-1.62981,0.886828358101504,0.860523279,-3.284567,-0.363959750000001,1.00030268145324,53054.7670278186,25963.9582479019
"1694","E[1195]",-1.73994390621633,-1.66943,0.886860613847668,0.855675177,-3.322573,-0.402093200000001,1.00029250715534,52549.7445220984,26567.8259143402
"1695","E[1196]",-0.813722205313518,-0.7651095,1.1056117428536,1.09828791513,-2.6991945,0.907357449999997,1.00015057006732,61364.3815506402,30116.5622761218
"1696","E[1197]",3.29255799,3.27596,0.374325264002955,0.371302344,2.7039765,3.9322435,1.00007986036904,37714.9115077599,28181.0141469986
"1697","E[1198]",3.3292069575,3.31445,0.376210666840022,0.374045154,2.73958,3.9753415,1.00007520676815,37306.3389664202,28077.9337147406
"1698","E[1199]",3.8559802725,3.85143,0.220343114905783,0.221107551,3.4998385,4.22342,1.00012779333662,41500.8150858528,31209.8384198104
"1699","E[1200]",3.86941814925,3.86631,0.215407241173181,0.215992581,3.5238495,4.228164,1.0002408193065,41333.1250643451,30958.2564827019
"1700","E[1201]",3.84893361675,3.84464,0.210225160158105,0.210736764,3.5131245,4.1995605,1.00029106970538,41170.9969724625,30081.9010273847
"1701","E[1202]",3.826463319,3.821195,0.206872652351855,0.207334197,3.496329,4.1745605,1.00020723036834,41017.5087838874,30423.3240436166
"1702","E[1203]",3.78071971375,3.77556,0.205754243413235,0.205147362,3.4536095,4.128732,1.00025721063873,40549.451823074,30408.4520167068
"1703","E[1204]",3.71334744875,3.707755,0.20461206221854,0.204702582,3.387726,4.059304,1.00014441591999,40846.2015947932,29538.4427601927
"1704","E[1205]",3.68049679225,3.675205,0.205178830765463,0.20356098,3.352569,4.027989,1.00007423361502,40954.6429665014,29888.8958733489
"1705","E[1206]",3.63843754075,3.634195,0.206628579068426,0.206073987,3.3087995,3.989429,1.00025665884765,40690.5199431926,29368.7341234989
"1706","E[1207]",3.5640996275,3.55867,0.210086279572246,0.209647053,3.2287375,3.91985,1.00016556529608,41133.3458454022,29841.466119483
"1707","E[1208]",3.47587368175,3.470865,0.2154564212693,0.213842811,3.128729,3.8387815,1.00004937357813,40997.7601360415,30759.3104025027
"1708","beta[1]",-0.0141664489181523,-0.0142764,0.00721252417720326,0.00718579155,-0.02580314,-0.00214719300000002,1.0000398534706,42026.2007294587,35711.7694743914
"1709","beta[2]",-0.020779346145097,-0.02064545,0.00776412354247789,0.00765651705,-0.033768665,-0.0081711525,1.0000620549267,40717.6400151478,35274.3248098954
"1710","yeareffect[1,1]",0.0481614624789177,0.03093395,0.0773565150938883,0.057527044596,-0.046383965,0.1978242,1.00010265474698,42280.7718625581,32340.6201194687
"1711","yeareffect[2,1]",-0.0388846872833779,-0.0223372,0.0769176553495653,0.05306321769,-0.1857888,0.057019285,1.00006331068733,47944.6278282462,34942.5069234769
"1712","yeareffect[1,2]",-0.0455171714301675,-0.02826265,0.0767434364664674,0.0567420672,-0.1937286,0.0497899049999999,1.00018555705114,41231.9501746681,31903.1362206676
"1713","yeareffect[2,2]",0.0161266181329345,0.008214795,0.0659267582743659,0.0472393425,-0.07951548,0.13303895,1.00011005473943,54018.7415460352,34117.3265078725
"1714","yeareffect[1,3]",-0.003802747880984,-0.002467975,0.0623858410671104,0.047110170975,-0.1081501,0.0981158549999999,1.00006113959758,61892.6429906864,35214.3478426242
"1715","yeareffect[2,3]",-0.0295458885175882,-0.016441,0.0726040769096569,0.0506330139,-0.164208,0.0665411399999998,0.999992928861089,50853.2610948712,33633.9878390165
"1716","yeareffect[1,4]",-0.0109907982856083,-0.005287765,0.0656812911863137,0.048565179789,-0.1267343,0.08935129,1.00003631594836,53676.846385511,31341.7962194435
"1717","yeareffect[2,4]",0.0143131457411511,0.00730577,0.0659385627328312,0.047396690838,-0.082702185,0.1312558,1.00007558421341,57312.5293922415,34117.2368651502
"1718","yeareffect[1,5]",0.0475532385013182,0.03116025,0.0730606990499579,0.056438304699,-0.04380259,0.18990445,1.00018635801395,40316.6299841903,33459.5889028712
